# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.6022454947081388,2.441767006549878,1.7848897406550523,5.0527329528995395,169.49779915517752,234.2030554301565,0.5352386856414937,1.868325341247487,55.42780536047282,64.44592647226088
 1.6091592831569141,2.4543487789771214,1.8198087084183383,5.050627166567604,169.88377409908432,233.65117764736274,0.5286146355011152,1.8917372559161585,55.8268374519299,57.715403705731
 1.6159410131457725,2.4669224285392413,1.8540475045123994,5.048681700732926,170.26472080882226,233.09929986456902,0.5219336328068741,1.915952406864763,56.17249733678294,50.969278550003516
 1.6225979148461966,2.4794882896500567,1.8876440837356707,5.046879274352349,170.64061491731397,232.54742208177527,0.5152000566284741,1.9409935754745642,56.46682577087623,44.2140273867261
 1.6291365841953556,2.4920466738524167,1.9206330113596277,5.04520505050472,171.0114342107063,231.99554429898154,0.5084181334735995,1.9668849991006994,56.7117365309252,37.45574932313703
 1.6355630570513977,2.5045978701024785,1.9530458668725497,5.04364621760559,171.3771585485074,231.4436665161878,0.5015919341641631,1.9936524730334193,56.90903019332801,30.700147160398974
 1.6418828725210584,2.5171421450602507,1.9849115876868786,5.042191653744598,171.73776978285633,230.89178873339407,0.4947253712481501,2.021323461695698,57.06040565268004,23.95251255020574
 1.6481011273352562,2.5296797433858997,2.016256763396482,5.040831655536945,172.09325167717338,230.3399109506003,0.4878221970051955,2.0499272196696485,57.16746980284349,17.217716764998336
 1.6542225227758194,2.542210888041379,2.0471058890334057,5.039557717918885,172.44358982437544,229.7880331678066,0.48088600186369024,2.079494924211696,57.23174570304066,10.500203886723455
 1.6602514053667925,2.5547357805969004,2.0774815841122294,5.038362353299823,172.78877156486922,229.23615538501284,0.47392021333766954,2.110059819895247,57.25467950074239,3.8039881115058396
 1.6661918023167015,2.567254601541846,2.1074047829644047,5.037238942867901,173.1287859045006,228.68427760221908,0.46692809550232833,2.141657376440766,57.237646322040334,-2.8673468870322134
 1.6720474525187126,2.5797675105996505,2.1368949008441853,5.036181613043166,173.46362343261808,228.13239981942536,0.45991274862947024,2.174325462775228,57.18195530232335,-9.510646605538463
 1.677821833772892,2.592274647046303,2.1659699794847773,5.035185132527821,173.79327624045067,227.5805220366316,0.4528771094329261,2.20810453690662,57.08885390863213,-16.12318092502677
 1.68351818678035,2.6047761300320267,2.1946468151388046,5.034244825853062,174.11773783989622,227.02864425383788,0.4458239516733678,2.2430378543965004,56.95953165486202,-22.702640373726577
 1.689139536366845,2.617272058905802,2.222941071623719,5.033356500881748,174.43700308288913,226.47676647104413,0.43875588683770295,2.2791716988857242,56.795123320551895,-29.247128608600516
 1.6946887103185935,2.629762513542342,2.250867380469258,5.032516386829095,174.75106808146919,225.9248886882504,0.4316753654456497,2.316555634273055,56.59671174681213,-35.755154814934556
 1.70016835615199,2.6422475546712163,2.2784394299321984,5.031721082209078,175.059930128655,225.37301090545665,0.42458467832434943,2.3552427844230364,56.36533027434851,-42.225625432473954
 1.7055809560888642,2.6547272242077598,2.3056700443577625,5.030967509726963,175.36358762022593,224.8211331226629,0.4174859583635576,2.395290140822351,56.10196488053458,-48.65783484563583
 1.7109288404676146,2.667201545585482,2.332571255146878,5.030252878316928,175.66203997751197,224.26925533986918,0.41038118229603815,2.43675890401482,55.80755606309224,-55.05145522819485
 1.7162141997863645,2.6796705240896834,2.359154364390625,5.029574649625655,175.95528757125615,223.71737755707542,0.40327217283500205,2.4797148609833486,55.48300050364893,-61.40652694925661
