# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.088606485829754,1.9959075008206593,1.0560847835109117,-4.9949702161943295,118.6630266385396,158.0,3.869425874783987,0.25843627255317964,-222.32174657727415,-2195.7854071920256
 1.0926899385107813,2.0001366958174702,1.035690952526699,-4.994261615658446,117.71726179281288,158.0,4.111094279054624,0.24324423915424223,-231.6091111134839,-2274.390145222167
 1.0967841277468744,2.0042933085334402,1.015246847734014,-4.993444028540847,116.72961797159356,158.0,4.368563294263357,0.22890820909317366,-241.23062327275372,-2350.040900515707
 1.1008906311127153,2.008378232701389,0.9947451162290856,-4.9925032755281675,115.69817471367378,158.0,4.6425725085921785,0.21539782052929995,-251.17311883867106,-2421.1585088719994
 1.1050112709245732,2.012392466295684,0.9741772582848819,-4.99142339134233,114.62097162895586,158.0,4.933799367269913,0.20268355592930076,-261.4164629526948,-2485.8625314803676
 1.1091481497934985,2.0163371187237193,0.9535334615828515,-4.990186407704324,113.49602120316204,158.0,5.242829046372628,0.1907367169814307,-271.93216466742786,-2541.9409288783104
 1.1133036918536299,2.020213418369192,0.932802409260259,-4.988772107852788,112.32132499653541,158.0,5.570118123001109,0.17952940636404544,-282.68182336470164,-2586.824664923241
 1.117480690739791,2.024022720458052,0.9119710568945455,-4.987157749725631,111.0948937390135,158.0,5.9159514963640465,0.1690345163604877,-293.6154140680371,-2617.5708927191454
 1.1216823656449455,2.0277665152035143,0.8910243724162358,-4.985317748551332,109.81477183431318,158.0,6.280392210239136,0.15922572452874298,-304.6694314997756,-2630.8597598014
 1.1259124271230452,2.0314464361691495,0.8699450314581415,-4.9832233094550675,108.47906677180792,158.0,6.6632241512484525,0.1500774966144033,-315.76492904904603,-2623.010943626985
 1.1301751547461498,2.0350642687685814,0.8487130587050908,-4.980841993743649,107.08598389666669,158.0,7.063888075559975,0.1415650969131086,-326.8055100660254,-2590.02732361733
 1.1344754893194904,2.038621958796734,0.8273054032140078,-4.97813719513765,105.63386689484243,158.0,7.481412079465027,0.13366460627730947,-337.67535457042953,-2527.674142330815
 1.138819143167468,2.0421216208609367,0.8056954321606941,-4.975067491479714,104.12124419671719,158.0,7.914338493921467,0.12635294797765353,-348.23739438389174,-2431.602559301563
 1.1432114391154369,2.0455655465509843,0.7840832518674167,-4.920474519316261,102.5468812796122,158.0,8.360650255743787,0.11960792156244038,-358.4373493395805,-2322.2376352862393
 1.1476542760068305,2.048956212156236,0.7631758014389461,-4.70587845999283,100.90983854290522,158.0,8.817701058721203,0.11340824477270565,-368.46789038736864,-2257.688340352692
 1.1521467576716171,2.0522962857061797,0.743480730511162,-4.384006969279279,99.20953403253006,158.0,9.282154931307165,0.10773360360827056,-378.47778516329413,-2228.143712724712
 1.156687747768911,2.0555886330804487,0.7250285298421956,-4.063475205542193,97.44580980596156,158.0,9.749942236519184,0.10256471020458156,-388.40080880589164,-2185.211469302898
 1.1612758512786538,2.0588363229072497,0.707850165085544,-3.7441101143802467,95.61900015832356,158.0,10.216240160093719,0.09788336847308672,-398.16225674917484,-2127.5561727312324
 1.1659093981202675,2.06204262994848,0.6919768270031448,-3.4257424441772217,93.72999931094209,158.0,10.675486411334624,0.09367254675517707,-407.6792383787798,-2053.9301651455144
 1.1705864298319666,2.0652110366588383,0.6774396466957697,-3.108206487249568,91.7803255244096,158.0,11.121434657053188,0.08991645689936256,-416.8613570986936,-1963.2363614182289
 1.1753046903059572,2.0683452326084417,0.6642693778524206,-2.791339926218621,89.77217801550024,158.0,11.547258950929015,0.08660063866668087,-425.6118372394358,-1854.5987846536184
 1.1800616215854545,2.0714491114775315,0.6524960498100423,-2.4749838395022015,87.70848260264786,158.0,11.945711774153619,0.08371204821496309,-433.8291414355833,-1727.438071591398
 1.1848543656717354,2.0745267653705244,0.6421485974605933,-2.158982863088437,85.5929217786669,158.0,12.309336223565083,0.08123914903596448,-441.40909380842675,-1581.547488533915
 1.1896797731514255,2.077582476257044,0.6332544763071377,-1.8431855114600226,83.42994500371536,158.0,12.630727470964374,0.07917200353651907,-448.247486674528,-1417.1638136020026
 1.194534419228628,2.0806207044296783,0.6258392732071164,-1.5274446338824088,81.22475551120819,158.0,12.902832364594506,0.07750236318221179,-454.24310185304,-1235.026216775616
 1.1994146274368223,2.0836460739700895,0.6199263251373973,-1.2116179919928023,78.98327086831878,158.0,13.119269709570828,0.07622375499075802,-459.3010271827706,-1036.415889231522
 1.204316500925179,2.0866633553323624,0.6155363596061126,-0.8955689170093774,76.71205592465824,158.0,13.274648398673362,0.07533156208490899,-463.33609976986423,-823.1694670778402
 1.209235960788045,2.089677445277937,0.6126871708673592,-0.579166985436803,74.41822854048365,158.0,13.36485727044968,0.07482309610676101,-466.2762677442182,-597.6607303064924
 1.2141687904714722,2.0926933445213476,0.6113933455969243,-0.26228865650517547,72.10934046239736,158.0,13.387300322403425,0.07469765941729989,-468.0656390475915,-362.7474326521077
 1.2192091560440328,2.095716133559947,0.5997162299209565,-2.316719989426391,69.79323769888991,158.0,13.341054181972238,0.07495659536045507,-459.51086883779516,1697.2519327502532
 1.2244861467701191,2.098750947253713,0.5751030940349754,-4.66423709336995,67.47790650255152,158.0,13.226931448770141,0.07560332522120854,-438.759762243424,3932.3750356031383
 1.2300556255624675,2.1018029487844676,0.5479869202388309,-4.868709408391691,65.17131235398018,158.0,13.047442800332934,0.07664337106536177,-414.1490136815422,4418.860270317083
 1.2359762531325804,2.1048773036512123,0.5192616543327089,-4.851726538437577,62.88123998655379,158.0,12.8066612452019,0.07808436413313084,-386.79554494975935,4620.028604714479
 1.2423248472155655,2.107979154347456,0.4885886002000037,-4.831471934063703,60.615142394078404,158.0,12.510001891728084,0.0799360390713629,-356.9447916899864,4701.947056242952
 1.249205951948382,2.1111135963188543,0.4555143531604636,-4.806531556162237,58.380005942554334,158.0,12.163938545506433,0.08221021474737861,-324.8223269825451,4668.2133109014585
 1.2567692172662794,2.114285655720309,0.4194034280337038,-4.774515187416254,56.18223727796929,158.0,11.775683188864104,0.08492076289430653,-290.58463140045126,4526.840477363019
 1.2652441624316584,2.1175002693890748,0.3793079018254765,-4.731066151557153,54.02757588638937,158.0,11.200571966247312,0.08928115483865279,-254.2389773071266,4288.600502313634
 1.2868682702140668,2.1240753014281397,0.30406026945601217,-3.4798028721758216,50.885812566061986,158.0,11.264498651831413,0.08877447908766159,-145.28984742127776,5038.317926554214
 1.2975008842722988,2.127016086146976,0.2765815351455811,-2.5843818048823475,47.81449067372341,158.0,12.615439349110616,0.0792679487671192,-288.85858882093913,-13502.675881337682
 1.306452074046832,2.1299300658177316,0.3255410447274936,5.469609159802014,45.69842509103794,158.0,12.874346744485344,0.0776738439508276,-236.40048261582422,5860.461852162106
 1.3143178041496177,2.1328213771952247,0.36758334442076623,5.344996477616559,43.55717639615148,158.0,13.084422020197596,0.07642676141570205,-272.2250403847567,-4554.511444048225
 1.3214114847621803,2.1356941892434604,0.4049818712091643,5.272090587524785,41.396418102003395,158.0,13.24160423441268,0.07551955052403468,-304.6032676353512,-4564.3762411933585
 1.3279229455096588,2.1385526861611037,0.4389947246092495,5.223536579446646,39.22214986698672,158.0,13.342846988017188,0.07494652384892596,-333.91405083085664,-4501.414403343453
 1.3339779982636895,2.141401049632819,0.47041100836307054,5.188440964929399,37.04060261188814,158.0,13.386260679755894,0.07470346080383036,-360.28542503554644,-4355.267456115119
 1.3396654282339455,2.1442434406705493,0.4997672151737206,5.161594422116171,34.85813392109906,158.0,13.37120036864531,0.07478760114499085,-383.73548372514153,-4123.138010003374
 1.3450508566237545,2.1470839814338634,0.5274493610739218,5.14019385209639,32.68111801184993,158.0,13.298291777819937,0.07519762813956964,-404.2419194299913,-3807.7631379622353
 1.35018452852847,2.1499267374240807,0.5537471118101931,5.122600591618599,30.51583498375666,158.0,13.169393412646778,0.07593364163908142,-421.78056336330644,-3416.3936182219213
 1.3551059951665598,2.152775700432993,0.5788849581672835,5.107795745791498,28.368364121052657,158.0,12.987498520722522,0.0769971213782566,-436.3477435940651,-2959.9266442274243
 1.3598470832932337,2.1556347725940412,0.6030413450791524,5.095114510941626,26.244485694154275,158.0,12.75658574610838,0.07839088137710104,-447.9727796978147,-2451.9763803473647
 1.3644518813036106,2.1585077518350624,0.6239099379705402,4.531923624958195,24.149595050330372,158.0,12.481431322997189,0.08011901633088249,-454.9364899617862,-1512.2726878092712
 1.3689897797397907,2.1613983189707136,0.6369836558273351,2.881007153566875,22.088631861842515,158.0,12.167397907588667,0.08218684122891316,-454.16688307874756,169.5954402378542
 1.3734990593636618,2.1643100266046016,0.6457145878632494,1.9362143766145916,20.06602633252611,158.0,11.82021563711101,0.08460082545874864,-448.54293768104725,1247.1937574969993
 1.3779773630199605,2.167246289940574,0.6556641892388796,2.2217344198256876,18.085663058344345,158.0,11.445769802512705,0.08736852280398551,-442.21281676520005,1413.508641144481
 1.382422553942142,2.1702103795345353,0.6668081632152957,2.506973079785581,16.15086220611189,158.0,11.04990707059557,0.09049849863996204,-435.25708706409694,1564.7763668359175
 1.386832720007362,2.1732054159560934,0.6791210075234743,2.791923053710277,14.26437679656425,158.0,10.63826893412315,0.0940002556987834,-427.7583613971037,1700.327279312785
 1.391206173763248,2.176234366276488,0.6925762771169005,3.0765775390485617,12.428404212736302,158.0,10.216157595421393,0.09788415954430588,-419.79924478612304,1819.8698454897522
 1.3955414487385285,2.1793000422569286,0.7071468356496715,3.36093064819451,10.6446096180416,158.0,9.788436182045306,0.10216136483928619,-411.46054284117844,1923.4539890759809
 1.3998372926137355,2.182405100080661,0.7228050911376641,3.6449777838441926,8.914158759115336,158.0,9.359462408963042,0.10684374340158202,-402.81977399443724,2011.4252514181358
 1.404092657853929,2.185552041452218,0.7395232122105961,3.928715898466955,7.237757617607353,158.0,8.9330527392983,0.11194381463805742,-393.9500012064149,2084.3740284015726
 1.408306690396096,2.1887432158775315,0.7572733227334152,4.212143675969752,5.6156965164176675,158.0,8.512472709051552,0.11747467911840373,-384.91897842715866,2143.0833029619703
 1.4124787169478465,2.1919808239373504,0.7760276737597295,4.495261665687314,4.0478965440971875,158.0,8.100448436999217,0.1234499556138705,-375.78858927985704,2188.478197357206
 1.416608231400804,2.1952669213721454,0.7957587925238155,4.778072334861407,2.533956480266799,158.0,7.699194208663848,0.12988372197115214,-366.6145453846674,2221.579316333327
 1.4206966506383583,2.1986034238075085,0.8160861794004727,4.971942869737822,1.0731987547284598,158.0,7.310451332942295,0.1367904599123461,-357.2915693480008,2280.3375815841173
 1.4247479944696455,2.201992111963464,0.8364355870725494,5.022878461937661,-0.3352866827470438,158.0,6.93553402027338,0.1441850039343593,-347.65882535029886,2377.666374132762
 1.4287667681292024,2.2054346372077114,0.8566108807996179,5.02026126280841,-1.6926013831352416,158.0,6.57537874557801,0.1520824942095552,-337.7435047033324,2467.2503322965445
 1.432756909331246,2.2089325273302416,0.8766331679537473,5.017939501458004,-3.000000829717271,158.0,6.230594290393179,0.16049833344820394,-327.6574387674412,2527.7466197751683
 1.4367218643813433,2.2124871924342497,0.8965209085840481,5.015880477588936,-4.258860563553182,158.0,5.901510368521005,0.16944814760202023,-317.4965965389739,2562.6626531914826
 1.4406646525484816,2.216099930855171,0.9162902666270716,5.014055334697842,-5.47064609590123,158.0,5.5882233736997975,0.17894775013940245,-307.3422869754524,2575.413421434567
 1.4445879208467995,2.2197719350351957,0.9359554077907528,5.0124385253266075,-6.636886555589823,158.0,5.290638309482667,0.18901310985626285,-297.26247888491736,2569.237514257376
 1.4484939909104422,2.223504297294956,0.9555287536956313,5.011007377226926,-7.759151912001717,158.0,5.008506400273706,0.19966032187666802,-287.31316595107853,2547.1414418410395
 1.4523848992951778,2.227298015456617,0.975021199816551,5.00974173470401,-8.839033543358203,158.0,4.741458201393778,0.21090558168498555,-277.5397219818805,2511.8668965684587
 1.4562624322747841,2.2311539982836974,0.9944423032274979,5.008623656611309,-9.87812787511679,158.0,4.489032267732612,0.22276516192321671,-267.97820604586445,2465.8761089342884
 1.4601281559958688,2.2350730707122994,1.0138004449791405,5.007637158873608,-10.878022791233967,158.0,4.250699599916956,0.23525539184644723,-258.6565901395124,2411.350779029962
 1.4639834426960596,2.2390559788564484,1.0331029710324113,5.006767992719002,-11.840286514734188,158.0,4.025884196122157,0.24839263905385744,-249.5958921686894,2350.2008217377083
 1.4678294935657217,2.243103394776783,1.0523563149569493,5.006003450554902,-12.766458661265876,158.0,3.813980085210139,0.2621932935302422,-240.811205550453,2284.0796744345416
 1.4716673587343616,2.24721592100726,1.071566105052745,5.005332196858626,-13.658043182912415,158.0,3.6143652492353593,0.2766737534928314,-232.31262237451128,2214.4037902596415
 1.4754979547835565,2.2513940948388376,1.0907372580974064,5.004744117743976,-14.516502940742349,158.0,3.426412828029928,0.2918504133008883,-224.10605211436098,2142.374229690738
 1.4793220801241123,2.2556383923625196,1.1098740615717435,5.00423018863601,-15.343255665918518,158.0,3.2494999938843123,0.3077396528333712,-216.19394019548938,2068.999108099771
 1.4831404285228895,2.25994923227678,1.1289802459201017,5.003782356391713,-16.139671094856823,158.0,3.0830148446608145,0.32435782841973876,-208.5758934918927,1995.1156646774775
 1.4869536010217745,2.2643269794663357,1.1480590481642048,5.003393434123885,-16.907069087156362,158.0,2.9263616335344387,0.34172126525326507,-201.2492203077436,1921.411419570303
