# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.3203428147092517,5.616345945846811,1.7935614063174303,1.701148292506416,53.04958149604873,147.00636574874562,1.5463598953065083,0.6466799889438333,-160.48356729541865,145.39121603327615
 3.3255352911589866,5.6257085273477445,1.8031052411247843,1.8380121507997051,52.22048633834643,147.55824353153938,1.5295076247084778,0.6538051748454662,-159.67239634656912,156.22043868700658
 3.330705019531581,5.635082883275516,1.8133169196020595,1.975283369124267,51.39947982020888,148.11012131433313,1.5118226562919277,0.661453243763866,-158.81037821829838,166.74340819151604
 3.335851418590839,5.644470899452571,1.8241912585784572,2.112999565557516,50.586864752217515,148.66199909712685,1.493364661580559,0.6696288091761943,-157.89973895038992,176.94688216420224
 3.340973929316826,5.653874410486469,1.8357230539688507,2.2511998524260353,49.7829238095198,149.2138768799206,1.4741937070801128,0.6783369072851811,-156.9427543839367,186.81943633583506
 3.3460720150771284,5.663295199339989,1.847907096204147,2.389924926365698,48.98791945661943,149.76575466271436,1.454369884361974,0.6875829943623288,-155.9417377971371,196.35146089426152
 3.3511451617117007,5.672734997003709,1.860738185525776,2.5292171202361855,48.202093974223295,150.31763244550808,1.4339529626006846,0.6973729446371469,-154.89902796045928,205.53512677358037
 3.35619287753466,5.6821954822680825,1.874211147414967,2.669120521387031,47.42566958211937,150.8695102283018,1.4130020654619089,0.7077130490061252,-153.81697768570672,214.36434076397973
 3.361214693257453,5.691678281591653,1.8883208478817042,2.809681048768089,46.65884865161319,151.42138801109556,1.3915753753149362,0.7186100140451851,-152.69794290255044,222.83469663714936
 3.3662101618380604,5.701184969061657,1.9030622086004167,2.9509465390172664,45.90181400035763,151.9732657938893,1.3697298647420304,0.7300709619763865,-151.54427238205486,230.943404383368
 3.371178858260716,5.710717066443029,1.9184302220414782,3.092966873763711,45.15472926233292,152.52514357668304,1.3475210567869493,0.7421034313069779,-150.3582981279123,238.68921609598914
 3.376120379251387,5.720276043311504,1.9344199663466215,3.235794067318467,44.41773932557786,153.0770213594768,1.3250028141756454,0.7547153781874442,-149.14232645098383,246.07234882216315
 3.381034342934092,5.729863317266388,1.9510266200435138,3.37948238309956,43.69097082994307,153.62889914227054,1.3022271570028439,0.7679151787170233,-147.89862981541992,253.09438894332456
 3.38592038843312,5.739480254218383,1.9682454766144823,3.524088462621522,42.974532717508055,154.18077692506427,1.2792441085936124,0.7817116321132715,-146.62943940606672,259.7582052000309
 3.3907781754264588,5.7491281687477525,1.986071958815673,3.6696714420856567,42.26851682822272,154.732654707858,1.2561015686436234,0.7961139647965175,-145.33693845642927,266.06785176249576
 3.395607383655446,5.758808324528091,2.004501632841821,3.816293096562658,41.57299853351324,155.28453249065174,1.232845212229375,0.8111318355949025,-144.02325634554862,272.0284669017299
 3.4004077123956407,5.768521934810897,2.023530222309837,3.9640179866607697,40.88803740106243,155.8364102734455,1.2095184136259554,0.8267753419331166,-142.6904634083589,277.6461799438502
 3.405178879894005,5.778270162966207,2.0431536219702386,4.112913593398059,40.213677884121104,156.38828805623922,1.186162193278035,0.8430550271008352,-141.34056646984254,282.92801268854
 3.4099206227769514,5.788054123074584,2.0633679113148973,4.263050495074099,39.549950029042726,156.94016583903297,1.1628151859211227,0.859981888874156,-139.97550509654675,287.8817782814006
 3.414632695433734,5.797874880565838,2.08416936804198,4.414502543194424,38.89687019538199,157.4920436218267,1.1395136285193508,0.8775673892548083,-138.59714848002346,292.5159938990622
