# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.4250795928992535,2.787573276658283,1.4999999999999754,2.7909313438606563e-12,-167.86424270420434,-172.0155999375135,0.010887025972631633,91.85244919171237,1.0058207564932014,-8.535243490932343
 2.434139005123094,2.8011623949940443,1.500000000000049,8.137261779645442e-12,-167.85579845345418,-171.99681459410994,0.010058560908631201,99.41780032786848,0.9320969773215898,-8.137810417501669
 2.4432670263915743,2.8148544268967646,1.4999999999999756,-8.051773990051336e-12,-167.84793721175572,-171.97802925070636,0.009261687214701808,107.97168775173286,0.8612207911479927,-7.764682409136943
 2.4524630568558434,2.8286484725931684,1.5000000000000242,5.2879085892030964e-12,-167.84064439165377,-171.95924390730278,0.0084947276764033,117.72007745201832,0.7930400111541162,-7.414153341356469
 2.4617264966360706,2.842543632263509,1.5,-2.612729451589844e-12,-167.83390605675868,-171.9404585638992,0.007756107037761124,128.93066007617395,0.7274117449832244,-7.0846540516165
 2.4710567458240797,2.856539006045523,1.5,0.0,-167.82770888908925,-171.92167322049562,0.007044343607383428,141.95786800517004,0.6642017318672107,-6.774740078458841
 2.4804532044858765,2.8706336940382178,1.4999999999999765,-2.5048509198201262e-12,-167.82204015838994,-171.90288787709204,0.006358042191981539,157.28112047780252,0.6032837373485193,-6.483080138091407
 2.4899152726640694,2.8848267963055076,1.5000000000000469,7.438980404247894e-12,-167.81688769333888,-171.88410253368846,0.005695891485123911,175.56514245605322,0.54453899020739,-6.208446825242408
 2.4994423503801895,2.8991174128796877,1.5,-4.9177106595769526e-12,-167.81223985446096,-171.86531719028488,0.005056656781096774,197.75912095483432,0.487855669541017,-5.949706967380306
 2.509033837636922,2.913504643764787,1.500000000000023,2.4076181611974324e-12,-167.80808550868326,-171.8465318468813,0.004439171269932524,225.2672715678303,0.43312842591365197,-5.705814141487786
 2.518689134420245,2.927987588939771,1.5,-2.391706793735257e-12,-167.80441400536307,-171.82774650347773,0.0038423348953231626,260.25841766608795,0.3802579457253425,-5.475800627861649
 2.5284076407014915,2.942565348361641,1.5,0.0,-167.80121515374472,-171.80896116007415,0.003265114997944387,306.2679264373746,0.3291505428690665,-5.258771397297533
 2.5381887564393373,2.95723702196841,1.5000000000000226,2.3155384630323723e-12,-167.79847920171008,-171.79017581667057,0.0027065266956970984,369.47723500744485,0.2797177855751361,-5.053897593979148
