# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.6130251309550243,2.6113355805294045,1.2263315634332028,5.0174410731045285,179.86836359188544,117.85703999999997,0.07076527441334243,14.131224789138315,5.10494555241216,-28.81931412079271
 1.6161090393964865,2.6151651950982924,1.2418055339775471,5.0176491416870235,179.88384834535375,117.22339999999997,0.06879847111272736,14.535206725182665,5.021145654036388,-27.173277017277147
 1.6191710712179945,2.619014690821102,1.257170384634957,5.017861195786946,179.89898334216764,116.58975999999997,0.06695719834718385,14.934914014992668,4.942795403884227,-25.587666856308395
 1.6222111205703846,2.6228829274045578,1.2724255875696444,5.018077394925769,179.91378736081833,115.95611999999997,0.06523365047795283,15.329511573753983,4.869663921432776,-24.056018167584487
 1.6252290809848207,2.6267687645423248,1.2875706119866976,5.018297902321365,179.9282782237111,115.32247999999997,0.06362071924289851,15.718149871617841,4.801541737726753,-22.572258860709262
 1.6282248453198087,2.6306710619158054,1.302604923860323,5.018522885140542,179.94247287248868,114.68883999999997,0.062111921457920174,16.099968838952822,4.738239457572211,-21.13059409087146
 1.6311983057105313,2.634588679194877,1.317527985674572,5.018752515019304,179.95638743687013,114.05519999999996,0.06070135259185393,16.474097483854077,4.67958625743206,-19.725569684114394
 1.6341493535202307,2.638520476038591,1.332339256175667,5.018986968768696,179.97003729854458,113.42155999999997,0.05938363147923809,16.839657243757877,4.625428849233074,-18.351925042007487
 1.63707787929338,2.6424653120958115,1.3470381901328838,5.019226428528173,179.98343715008585,112.78791999999996,0.05815385041676929,17.195765935244747,4.575630395373817,-17.004615194390464
 1.639983772710431,2.6464220470058275,1.361624238108338,5.019471082410509,179.99660104968748,112.15427999999997,0.05700755124772671,17.541535781014222,4.530069659263228,-15.678736130943827
 1.6428669225439223,2.650389540398917,1.3760968462346186,5.019721125195504,-179.9904575280783,111.52063999999996,0.055940677712740784,17.87607946287438,-124858.94919371503,-43308009.113133885
 1.6457272166157777,2.654366651896887,1.3904554559980833,5.019976758596244,-179.97772564479908,110.88699999999997,0.05494954085575723,18.198514208244326,4.451249752440807,43654043.01330176
 1.648564541755608,2.6583522411135707,1.4046995040271801,5.020238191647088,-179.965190854087,110.25335999999996,0.05403080841532973,18.507959242680478,4.417819634453048,-11.782265457866668
 1.6513787837598846,2.6623451676553076,1.4188284218874139,5.0205056419325675,-179.95284116007397,109.61971999999997,0.05318146460632762,18.80354381742654,4.388284303293641,-10.494950723684966
 1.6541698273518193,2.666344291121382,1.4328416358780045,5.020779335401512,-179.94066497837034,108.98607999999996,0.05239879979057679,19.08440658940124,4.362591017505861,-9.205619669297041
 1.6569375561418533,2.6703484711044583,1.4467385668329291,5.0210595073347415,-179.92865109939623,108.35243999999996,0.05168037995115357,19.349702942299647,4.340699499667833,-7.909560328618349
 1.6596818525886037,2.6743565671909737,1.4605186299248443,5.0213464030946175,-179.91678865353092,107.71879999999996,0.05102404282707009,19.59860380701672,4.32258179663859,-6.601948215433132
 1.6624025979601789,2.678367438961523,1.4741812344707013,5.02164027865165,-179.90506707809357,107.08515999999996,0.0504278777896885,19.83030109199797,4.308222136412709,-5.277840541750916
 1.6650996722957545,2.6823799459912183,1.4877257837385731,5.021941401174247,-179.8934760858916,106.45151999999996,0.04989020320986879,20.044015370981487,4.297616883999767,-3.9321320413956533
