# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.7325009574429875,1.4997445236711344,1.6703129526396499,-1.0107432005478107,137.93000264036348,-34.90131367403842,0.03238905986008813,30.87462261392353,2.9422104250266576,40.727375883427776
 1.7367257615041867,1.5067832264839471,1.666042427258703,-1.0108221160284017,137.94322322149281,-34.903793439068956,0.034533529688147706,28.957364307396915,3.129276751731795,44.2781071016202
 1.7408604493779871,1.5136545099602035,1.6618626812912234,-1.010897580435221,137.95698454823486,-34.9062732040995,0.0368175900925716,27.160930345676327,3.3282625344541255,48.12595020369233
 1.744906375637131,1.5203617347407625,1.6577723742247052,-1.01096925760175,137.97130642892446,-34.908752969130035,0.03924897524599261,25.478372205452725,3.5398274146074638,52.29083937829938
 1.7488649225940245,1.5269082614864267,1.6537701376167686,-1.011036789892588,137.98620895128735,-34.91123273416057,0.04183555691863932,23.903111937646088,3.7646445842820153,56.792851549494046
 1.7527374999030827,1.5332974508786907,1.6498545754837068,-1.0110997975180538,138.0017124126178,-34.91371249919111,0.04458528451402296,22.428924944630108,4.00339621217861,61.651868727872625
 1.7565255441473209,1.5395326636204907,1.6460242647070575,-1.0111578771751195,138.01783723731904,-34.91619226422164,0.04750611234822759,21.04992285350222,4.25676778346939,66.88717315701156
 1.7602305184101825,1.545617260436916,1.6422777554534878,-1.0112106016833855,138.0346038806193,-34.91867202925218,0.05060591134038173,19.76053732683271,4.5254412340564905,72.51695464669221
 1.7638539118336491,1.5515546020758921,1.638613571610344,-1.0112575188255595,138.05203271665982,-34.921151794282714,0.05389236009582086,18.555505793808166,4.81008656902453,78.55766727525528
 1.7673972391637083,1.5573480493088285,1.6350302112336084,-1.0112981508473502,138.07014390982357,-34.92363155931326,0.05737282602612735,17.42985432763246,5.111351979847987,85.02330797037281
 1.7708620402842628,1.563000962931197,1.6315261470083395,-1.011331993770562,138.08895726747915,-34.92611132434379,0.06105420632971815,16.37888787874145,5.429852104343588,91.92450400865518
 1.774249879740625,1.568516703763055,1.6280998267198505,-1.0113585170201906,138.1084920726827,-34.92859108937433,0.06494276588452934,15.398173859395477,5.766154345618832,99.26746695262705
 1.7775623462537198,1.5738986326494644,1.6247496737351608,-1.0113771630433046,138.1287668953934,-34.931070854404865,0.06904393310552213,14.483531789413949,6.120763072036697,107.05277321779089
 1.7808010522261877,1.5791501104608276,1.6214740874923064,-1.01138734750855,138.14979938032508,-34.9335506194354,0.07336207203520374,13.631021756312132,6.494101381985647,115.27391282897665
