# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6107958056406899,0.8862314916179062,2.4670662024906207,5.02341850934857,125.20559025535042,158.0,0.7956820245557836,1.256783450095261,-114.74161212336145,540.5329208433002
 0.6132512589575104,0.892319542068187,2.4793997949690403,5.022939102092142,124.92746381148416,158.0,0.7805967598156653,1.2810711643693549,-113.26887868770082,599.7806700587721
 0.6156848426911219,0.8983831137809407,2.4916223875951555,5.022466437995449,124.65572351473138,158.0,0.7647609105834648,1.307598212933062,-111.66260400233992,660.0449629802363
 0.6180971973332291,0.9044230159188742,2.5037372335344497,5.022000384119202,124.39055085649892,158.0,0.7481833163791571,1.3365708351256922,-109.92275082771583,721.2261183555989
 0.6204889439118744,0.9104400463626525,2.5157474865863434,5.021540810020335,124.13212387372002,158.0,0.7308739586736757,1.3682249697536222,-108.04948362267575,783.2214423407472
 0.6228606847740376,0.9164349918699979,2.527656205188274,5.021087586722645,123.88061696024567,158.0,0.7128439315760368,1.402831609703243,-106.04316748371765,845.9255270949739
 0.6252130043343685,0.9224086282525944,2.5394663562445414,5.020640586182,123.63620068665493,158.0,0.6941054105925201,1.4407033639837994,-103.90436644430791,909.2306485385873
 0.6275464697924747,0.9283617205706256,2.5511808187907077,5.02019968003877,123.39904162850556,158.0,0.6746716197270648,1.482202557155947,-101.63384134335602,973.0270885580603
 0.6298616318209977,0.9342950233447903,2.5628023875071793,5.019764739267848,123.16930220275768,158.0,0.6545567964721495,1.5277513049893887,-99.2325474059553,1037.2034042613739
 0.6321590252264898,0.9402092807855201,2.574333776092249,5.019335633811395,122.94714051293711,158.0,0.6337761563687281,1.5778441488388915,-96.70163120059084,1101.646848691286
 0.6344391695849599,0.9461052270391666,2.5857776205022103,5.018912231346475,122.73271020236939,158.0,0.612345855132122,1.6330640464353863,-94.04242752051033,1166.243562694737
 0.6367025698537724,0.9519835864508271,2.5971364820703324,5.018494397405857,122.52616031595406,158.0,0.5902829526305761,1.6941027951824352,-91.25645572345023,1230.8789724240137
 0.6389497169614445,0.9578450738434692,2.6084128505116038,5.0180819950646915,122.32763516965554,158.0,0.5676053733913249,1.7617874087858023,-88.3454161148267,1295.4379349196636
 0.6411810883767625,0.9636903948129865,2.6196091468189926,5.017674883942872,122.13727422828902,158.0,0.544331869906207,1.8371145532454465,-85.31118578454729,1359.8051446971283
 0.6433971486584926,0.969520246038758,2.6307277260616453,5.017272920920731,121.95521199050744,158.0,0.5204819835356433,1.9212960902257987,-82.15581466016478,1423.8652036662938
 0.6455983499868743,0.9753353156092853,2.64177088008696,5.016875959017226,121.78157788145789,158.0,0.49607600786116396,2.0158201246448275,-78.88152110884253,1487.5029871663653
 0.6477851326779587,0.9811362833624266,2.6527408401356323,5.016483847890902,121.61649615233596,158.0,0.4711349515521057,2.1225340992121318,-75.49068766411088,1550.6037516010138
 0.6499579256817691,0.9869238212397192,2.6636397793728595,5.016096433536721,121.46008578655747,158.0,0.4456805017900393,2.243759814449099,-71.98585668500834,1613.0533248938425
 0.6521171470651796,0.9926985936542894,2.6744698153409456,5.015713558273501,121.3124604123641,158.0,0.41973498946710913,2.3824556567694986,-68.36972592416197,1674.7383054972574
 0.6542632044803085,0.9984612578717645,2.6852330123372643,5.015335060675634,121.17372822127788,158.0,0.39332135442258065,2.5424503113187433,-64.64514421105754,1735.5461633261061
 0.6563964956191711,1.0042124644036408,2.695931383722197,5.014960775881988,121.04399189217,158.0,0.36646311271150467,2.728787605936324,-60.81510711053556,1795.3654007881883
 0.6585174086552494,1.0099528574124819,2.7065668941596135,5.014590535537554,120.92334852037632,158.0,0.33918432521608727,2.9482494492129634,-56.88275273028383,1854.0856288586353
 0.6606263226725919,1.0156830751283599,2.71714146179315,5.014224167783811,120.81188955160663,158.0,0.31150956563161303,3.2101742942384837,-52.8513575485362,1911.5976984342572
 0.6627236080829795,1.0214037502758702,2.727656960362469,5.013861497933089,120.70970072017619,158.0,0.2834638926998931,3.5277861687263043,-48.72433237952269,1967.793772165169
 0.6648096270316561,1.0271155105110787,2.7381152212601148,5.013502348231369,120.61686199110588,158.0,0.25507282144265286,3.920449048017554,-44.50521848288868,2022.567388139288
 0.666884733792072,1.032818978867738,2.7485180355328636,5.013146538380458,120.53344750589955,158.0,0.22636229684786702,4.4176968246265735,-40.197683703574604,2075.8135732981586
