# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9848282471995287,0.24247166912052412,0.4880850184991462,0.5008796708232319,150.84222805463034,-21.41,0.0027213124498602186,367.46974793407696,0.08015397535067564,-0.1977655960912414
 1.0021016996932506,0.2510428782295737,0.49620706179988205,0.4702038173137551,150.84355517266258,-21.41,0.002567463651334338,389.48944787603494,0.07682992341741907,-0.1924370321720402
 1.0194794489404584,0.2597317528531776,0.5,0.2182640655105195,150.84482469606775,-21.41,0.0024242944791777587,412.4911427175989,0.07305453583788366,-0.2172541176551973
 1.0370892127719695,0.2685366347689332,0.5,0.0,150.84603965112515,-21.41,0.002290843827462648,436.520372105682,0.06899326243290413,-0.23062622780393255
 1.0549276747422554,0.2774558657540761,0.5,0.0,150.84720284470117,-21.41,0.002166279990445959,461.6208451402148,0.0652070552926152,-0.21224964050128006
 1.072991518405125,0.286487787585511,0.5000000000000031,1.7209097504205172e-13,150.84831688344542,-21.41,0.002049857012367397,487.8389048439489,0.061672297713262686,-0.1956813646819927
 1.0912774273137642,0.29563074203983064,0.500000000000003,-6.071467544611003e-15,150.84938419108806,-21.41,0.001940913569157563,515.2212936684458,0.05836776547398174,-0.1807146834095694
 1.1097820850207794,0.3048830708933382,0.5,-1.6199176520576906e-13,150.85040702384126,-21.41,0.0018387980563001215,543.8335093806429,0.05527434062264569,-0.16717006606197993
 1.1285021750782438,0.3142431159220705,0.500000000000003,1.6012755052386404e-13,150.8513874844518,-21.41,0.0017429960578222137,573.7247628944439,0.05237478065126734,-0.1548902789718245
 1.1474343810377272,0.32370921890181226,0.5000000000000029,-5.86420318372371e-15,150.85232753463555,-21.41,0.0016529915715573075,604.96376219141,0.04965349446188775,-0.143738463188251
 1.1665753864503332,0.3332797216081153,0.5000000000000029,0.0,150.85322900649322,-21.41,0.00156833075038308,637.6206037889267,0.04709636919381961,-0.13359409356752225
 1.1859218748667286,0.342952965816313,0.5,-1.4920433113738306e-13,150.854093612692,-21.41,0.0014885827400845228,671.7799239988631,0.044690601217063315,-0.12435166139595182
 1.2054705298371735,0.35272729330153546,0.5,0.0,150.85492295581508,-21.41,0.0014134204449194991,707.5035624357016,0.04242456191222991,-0.11591791395670782
 1.2252180349115418,0.3626010458387196,0.5,0.0,150.85571853672676,-21.41,0.0013424690273126157,744.8961425961701,0.040287667159173014,-0.10821087246259413
 1.2451610736393575,0.3725725652026274,0.4999999999999972,-1.3917425520974728e-13,150.85648176225789,-21.41,0.001275415934327599,784.0579477527081,0.038270272727911815,-0.1011578254846101
 1.2652963295698025,0.3826401931678499,0.5,1.3784565595544134e-13,150.8572139521429,-21.41,0.0012119925650453036,825.0875697101496,0.036363574794676945,-0.09469449704644123
 1.285620486251752,0.3928022715088246,0.4999999999999973,-1.3383317462551348e-13,150.8579163453888,-21.41,0.0011519198069725128,868.1159868482598,0.0345595272099701,-0.08876371172187837
